[2025-04-16T22:02:38.670+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T22:02:38.730+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T21:00:00+00:00 [queued]>
[2025-04-16T22:02:38.770+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T21:00:00+00:00 [queued]>
[2025-04-16T22:02:38.771+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T22:02:38.802+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 21:00:00+00:00
[2025-04-16T22:02:38.832+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-16T21:00:00+00:00', '--job-id', '851', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpn_o1bqrr']
[2025-04-16T22:02:38.835+0000] {standard_task_runner.py:105} INFO - Job 851: Subtask create_fact_table
[2025-04-16T22:02:38.834+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=14403) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T22:02:38.836+0000] {standard_task_runner.py:72} INFO - Started process 14505 to run task
[2025-04-16T22:02:38.938+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T21:00:00+00:00 [running]> on host a0d0456bae2c
[2025-04-16T22:02:39.151+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T21:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-16T21:00:00+00:00'
[2025-04-16T22:02:39.155+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T22:02:39.156+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T22:02:39.158+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 22:02:38.731677+00:00
[2025-04-16T22:02:39.158+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T22:02:39.159+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T22:02:39.363+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T22:02:39.761+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T22:02:40.741+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1471.0, style_id=53.0, brewery_id=351.0
[2025-04-16T22:02:40.743+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=121.0, style_id=4.0, brewery_id=98.0
[2025-04-16T22:02:40.746+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2438.0, style_id=91.0, brewery_id=432.0
[2025-04-16T22:02:40.748+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=770.0, style_id=29.0, brewery_id=432.0
[2025-04-16T22:02:40.751+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=772.0, style_id=29.0, brewery_id=432.0
[2025-04-16T22:02:40.754+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=163.0, style_id=5.0, brewery_id=79.0
[2025-04-16T22:02:40.758+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1815.0, style_id=66.0, brewery_id=722.0
[2025-04-16T22:02:40.760+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=635.0, style_id=23.0, brewery_id=187.0
[2025-04-16T22:02:40.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=612.0, style_id=23.0, brewery_id=370.0
[2025-04-16T22:02:40.765+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=612.0, style_id=23.0, brewery_id=388.0
[2025-04-16T22:02:40.768+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=456.0, style_id=17.0, brewery_id=297.0
[2025-04-16T22:02:40.771+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1796.0, style_id=65.0, brewery_id=164.0
[2025-04-16T22:02:40.773+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1205.0, style_id=44.0, brewery_id=391.0
[2025-04-16T22:02:40.776+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2478.0, style_id=92.0, brewery_id=873.0
[2025-04-16T22:02:40.779+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2478.0, style_id=99.0, brewery_id=374.0
[2025-04-16T22:02:40.781+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=689.0, style_id=26.0, brewery_id=37.0
[2025-04-16T22:02:40.784+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2600.0, style_id=96.0, brewery_id=797.0
[2025-04-16T22:02:40.787+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2028.0, style_id=73.0, brewery_id=783.0
[2025-04-16T22:02:40.790+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1478.0, style_id=54.0, brewery_id=211.0
[2025-04-16T22:02:40.792+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1958.0, style_id=71.0, brewery_id=581.0
[2025-04-16T22:02:40.795+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1920.0, style_id=70.0, brewery_id=72.0
[2025-04-16T22:02:40.799+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2534.0, style_id=94.0, brewery_id=84.0
[2025-04-16T22:02:40.802+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2332.0, style_id=85.0, brewery_id=381.0
[2025-04-16T22:02:40.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2041.0, style_id=74.0, brewery_id=635.0
[2025-04-16T22:02:40.808+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1667.0, style_id=61.0, brewery_id=687.0
[2025-04-16T22:02:40.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2023.0, style_id=73.0, brewery_id=96.0
[2025-04-16T22:02:40.814+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2586.0, style_id=96.0, brewery_id=282.0
[2025-04-16T22:02:40.817+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2477.0, style_id=92.0, brewery_id=872.0
[2025-04-16T22:02:40.819+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2298.0, style_id=84.0, brewery_id=839.0
[2025-04-16T22:02:40.822+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1992.0, style_id=72.0, brewery_id=774.0
[2025-04-16T22:02:40.824+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2040.0, style_id=74.0, brewery_id=349.0
[2025-04-16T22:02:40.828+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2530.0, style_id=94.0, brewery_id=97.0
[2025-04-16T22:02:40.831+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=857.0, style_id=32.0, brewery_id=430.0
[2025-04-16T22:02:40.834+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2521.0, style_id=94.0, brewery_id=800.0
[2025-04-16T22:02:40.837+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=301.0, style_id=10.0, brewery_id=223.0
[2025-04-16T22:02:40.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=460.0, style_id=17.0, brewery_id=300.0
[2025-04-16T22:02:40.843+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1138.0, style_id=42.0, brewery_id=544.0
[2025-04-16T22:02:40.847+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1130.0, style_id=42.0, brewery_id=96.0
[2025-04-16T22:02:40.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2502.0, style_id=93.0, brewery_id=883.0
[2025-04-16T22:02:40.852+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2502.0, style_id=94.0, brewery_id=367.0
[2025-04-16T22:02:40.854+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1937.0, style_id=70.0, brewery_id=435.0
[2025-04-16T22:02:40.856+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2614.0, style_id=96.0, brewery_id=408.0
[2025-04-16T22:02:40.859+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2433.0, style_id=91.0, brewery_id=759.0
[2025-04-16T22:02:40.862+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2596.0, style_id=96.0, brewery_id=282.0
[2025-04-16T22:02:40.865+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=860.0, style_id=32.0, brewery_id=414.0
[2025-04-16T22:02:40.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2448.0, style_id=91.0, brewery_id=848.0
[2025-04-16T22:02:40.869+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=850.0, style_id=32.0, brewery_id=287.0
[2025-04-16T22:02:40.871+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1494.0, style_id=54.0, brewery_id=649.0
[2025-04-16T22:02:40.873+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2036.0, style_id=74.0, brewery_id=785.0
[2025-04-16T22:02:40.876+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2506.0, style_id=93.0, brewery_id=885.0
[2025-04-16T22:02:40.878+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2519.0, style_id=94.0, brewery_id=40.0
[2025-04-16T22:02:40.880+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1487.0, style_id=54.0, brewery_id=645.0
[2025-04-16T22:02:40.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=481.0, style_id=18.0, brewery_id=306.0
[2025-04-16T22:02:40.884+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2407.0, style_id=90.0, brewery_id=410.0
[2025-04-16T22:02:40.886+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1676.0, style_id=61.0, brewery_id=694.0
[2025-04-16T22:02:40.889+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2815.0, style_id=103.0, brewery_id=914.0
[2025-04-16T22:02:40.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2813.0, style_id=103.0, brewery_id=912.0
[2025-04-16T22:02:40.893+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1997.0, style_id=72.0, brewery_id=86.0
[2025-04-16T22:02:40.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=707.0, style_id=26.0, brewery_id=2.0
[2025-04-16T22:02:40.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1569.0, style_id=57.0, brewery_id=676.0
[2025-04-16T22:02:40.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2292.0, style_id=84.0, brewery_id=707.0
[2025-04-16T22:02:40.903+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=868.0, style_id=33.0, brewery_id=40.0
[2025-04-16T22:02:40.905+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2464.0, style_id=92.0, brewery_id=66.0
[2025-04-16T22:02:40.908+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2592.0, style_id=96.0, brewery_id=100.0
[2025-04-16T22:02:40.911+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2599.0, style_id=96.0, brewery_id=100.0
[2025-04-16T22:02:40.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2601.0, style_id=96.0, brewery_id=447.0
[2025-04-16T22:02:40.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2995.0, style_id=109.0, brewery_id=176.0
[2025-04-16T22:02:40.918+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2982.0, style_id=109.0, brewery_id=290.0
[2025-04-16T22:02:40.921+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3009.0, style_id=109.0, brewery_id=177.0
[2025-04-16T22:02:40.924+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2106.0, style_id=77.0, brewery_id=69.0
[2025-04-16T22:02:40.926+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=130.0, style_id=4.0, brewery_id=103.0
[2025-04-16T22:02:40.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=725.0, style_id=27.0, brewery_id=420.0
[2025-04-16T22:02:40.932+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=89.0, style_id=3.0, brewery_id=77.0
[2025-04-16T22:02:40.934+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=466.0, style_id=17.0, brewery_id=302.0
[2025-04-16T22:02:40.937+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=869.0, style_id=33.0, brewery_id=143.0
[2025-04-16T22:02:40.939+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=789.0, style_id=30.0, brewery_id=144.0
[2025-04-16T22:02:40.941+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=80.0, style_id=3.0, brewery_id=69.0
[2025-04-16T22:02:40.944+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2319.0, style_id=85.0, brewery_id=82.0
[2025-04-16T22:02:40.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=226.0, style_id=8.0, brewery_id=166.0
[2025-04-16T22:02:40.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=226.0, style_id=8.0, brewery_id=169.0
[2025-04-16T22:02:40.952+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=211.0, style_id=7.0, brewery_id=152.0
[2025-04-16T22:02:40.955+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=312.0, style_id=11.0, brewery_id=206.0
[2025-04-16T22:02:40.957+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=271.0, style_id=9.0, brewery_id=197.0
[2025-04-16T22:02:40.960+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=316.0, style_id=11.0, brewery_id=85.0
[2025-04-16T22:02:40.962+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1258.0, style_id=45.0, brewery_id=27.0
[2025-04-16T22:02:40.964+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=861.0, style_id=32.0, brewery_id=96.0
[2025-04-16T22:02:40.967+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=697.0, style_id=26.0, brewery_id=94.0
[2025-04-16T22:02:40.969+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2442.0, style_id=91.0, brewery_id=443.0
[2025-04-16T22:02:40.975+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2524.0, style_id=94.0, brewery_id=81.0
[2025-04-16T22:02:40.979+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1699.0, style_id=62.0, brewery_id=711.0
[2025-04-16T22:02:40.981+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2976.0, style_id=109.0, brewery_id=498.0
[2025-04-16T22:02:40.985+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2849.0, style_id=104.0, brewery_id=498.0
[2025-04-16T22:02:40.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2836.0, style_id=104.0, brewery_id=498.0
[2025-04-16T22:02:40.990+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2842.0, style_id=104.0, brewery_id=404.0
[2025-04-16T22:02:40.992+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=709.0, style_id=26.0, brewery_id=68.0
[2025-04-16T22:02:40.995+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=139.0, style_id=5.0, brewery_id=109.0
[2025-04-16T22:02:40.998+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=685.0, style_id=26.0, brewery_id=284.0
[2025-04-16T22:02:41.001+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1558.0, style_id=57.0, brewery_id=665.0
[2025-04-16T22:02:41.003+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1763.0, style_id=64.0, brewery_id=727.0
[2025-04-16T22:02:41.006+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2658.0, style_id=98.0, brewery_id=245.0
[2025-04-16T22:02:41.009+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1438.0, style_id=52.0, brewery_id=229.0
[2025-04-16T22:02:41.011+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2035.0, style_id=74.0, brewery_id=64.0
[2025-04-16T22:02:41.015+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=366.0, style_id=12.0, brewery_id=219.0
[2025-04-16T22:02:41.018+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=328.0, style_id=11.0, brewery_id=233.0
[2025-04-16T22:02:41.021+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=478.0, style_id=18.0, brewery_id=194.0
[2025-04-16T22:02:41.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=722.0, style_id=27.0, brewery_id=29.0
[2025-04-16T22:02:41.025+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1146.0, style_id=42.0, brewery_id=545.0
[2025-04-16T22:02:41.028+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1871.0, style_id=68.0, brewery_id=240.0
[2025-04-16T22:02:41.030+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1524.0, style_id=55.0, brewery_id=240.0
[2025-04-16T22:02:41.033+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2947.0, style_id=107.0, brewery_id=240.0
[2025-04-16T22:02:41.036+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=359.0, style_id=12.0, brewery_id=248.0
[2025-04-16T22:02:41.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2304.0, style_id=84.0, brewery_id=841.0
[2025-04-16T22:02:41.041+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=194.0, style_id=7.0, brewery_id=141.0
[2025-04-16T22:02:41.044+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=98.0, style_id=3.0, brewery_id=82.0
[2025-04-16T22:02:41.046+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=495.0, style_id=18.0, brewery_id=315.0
[2025-04-16T22:02:41.048+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2169.0, style_id=79.0, brewery_id=106.0
[2025-04-16T22:02:41.051+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2471.0, style_id=92.0, brewery_id=869.0
[2025-04-16T22:02:41.053+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1461.0, style_id=53.0, brewery_id=633.0
[2025-04-16T22:02:41.055+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1567.0, style_id=57.0, brewery_id=668.0
[2025-04-16T22:02:41.058+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1564.0, style_id=57.0, brewery_id=668.0
[2025-04-16T22:02:41.062+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1625.0, style_id=59.0, brewery_id=668.0
[2025-04-16T22:02:41.064+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1592.0, style_id=58.0, brewery_id=668.0
[2025-04-16T22:02:41.067+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1565.0, style_id=57.0, brewery_id=668.0
[2025-04-16T22:02:41.069+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1618.0, style_id=59.0, brewery_id=668.0
[2025-04-16T22:02:41.072+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2129.0, style_id=78.0, brewery_id=92.0
[2025-04-16T22:02:41.074+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=583.0, style_id=22.0, brewery_id=164.0
[2025-04-16T22:02:41.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2798.0, style_id=102.0, brewery_id=164.0
[2025-04-16T22:02:41.080+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2467.0, style_id=92.0, brewery_id=867.0
[2025-04-16T22:02:41.082+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2727.0, style_id=100.0, brewery_id=875.0
[2025-04-16T22:02:41.085+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1210.0, style_id=44.0, brewery_id=581.0
[2025-04-16T22:02:41.088+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=313.0, style_id=11.0, brewery_id=229.0
[2025-04-16T22:02:41.090+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=512.0, style_id=19.0, brewery_id=327.0
[2025-04-16T22:02:41.093+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3024.0, style_id=110.0, brewery_id=410.0
[2025-04-16T22:02:41.096+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2593.0, style_id=96.0, brewery_id=194.0
[2025-04-16T22:02:41.098+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1970.0, style_id=71.0, brewery_id=200.0
[2025-04-16T22:02:41.101+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2609.0, style_id=96.0, brewery_id=521.0
[2025-04-16T22:02:41.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3053.0, style_id=111.0, brewery_id=27.0
[2025-04-16T22:02:41.106+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2095.0, style_id=77.0, brewery_id=229.0
[2025-04-16T22:02:41.109+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=87.0, style_id=3.0, brewery_id=75.0
[2025-04-16T22:02:41.111+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2395.0, style_id=90.0, brewery_id=108.0
[2025-04-16T22:02:41.115+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2392.0, style_id=90.0, brewery_id=108.0
[2025-04-16T22:02:41.117+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2424.0, style_id=90.0, brewery_id=108.0
[2025-04-16T22:02:41.120+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2650.0, style_id=98.0, brewery_id=45.0
[2025-04-16T22:02:41.123+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2117.0, style_id=77.0, brewery_id=798.0
[2025-04-16T22:02:41.126+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1987.0, style_id=72.0, brewery_id=232.0
[2025-04-16T22:02:41.128+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3028.0, style_id=110.0, brewery_id=408.0
[2025-04-16T22:02:41.131+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1606.0, style_id=58.0, brewery_id=665.0
[2025-04-16T22:02:41.133+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2757.0, style_id=101.0, brewery_id=905.0
[2025-04-16T22:02:41.136+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=277.0
[2025-04-16T22:02:41.138+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=75.0
[2025-04-16T22:02:41.140+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=154.0, style_id=5.0, brewery_id=116.0
[2025-04-16T22:02:41.143+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2693.0, style_id=99.0, brewery_id=900.0
[2025-04-16T22:02:41.145+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1897.0, style_id=68.0, brewery_id=12.0
[2025-04-16T22:02:41.148+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=437.0, style_id=16.0, brewery_id=46.0
[2025-04-16T22:02:41.150+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2329.0, style_id=85.0, brewery_id=847.0
[2025-04-16T22:02:41.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2555.0, style_id=95.0, brewery_id=284.0
[2025-04-16T22:02:41.156+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=429.0, style_id=16.0, brewery_id=71.0
[2025-04-16T22:02:41.159+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=811.0, style_id=30.0, brewery_id=50.0
[2025-04-16T22:02:41.161+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=496.0, style_id=18.0, brewery_id=81.0
[2025-04-16T22:02:41.164+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=41.0, style_id=2.0, brewery_id=38.0
[2025-04-16T22:02:41.166+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2416.0, style_id=90.0, brewery_id=38.0
[2025-04-16T22:02:41.169+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=482.0, style_id=18.0, brewery_id=54.0
[2025-04-16T22:02:41.172+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2436.0, style_id=91.0, brewery_id=38.0
[2025-04-16T22:02:41.174+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2241.0, style_id=82.0, brewery_id=832.0
[2025-04-16T22:02:41.177+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=329.0, style_id=11.0, brewery_id=10.0
