[2025-04-16T21:50:25.562+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T21:50:25.624+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T21:49:33.580918+00:00 [queued]>
[2025-04-16T21:50:25.655+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T21:49:33.580918+00:00 [queued]>
[2025-04-16T21:50:25.656+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T21:50:25.688+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 21:49:33.580918+00:00
[2025-04-16T21:50:25.715+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-16T21:49:33.580918+00:00', '--job-id', '838', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpwk7gikqf']
[2025-04-16T21:50:25.718+0000] {standard_task_runner.py:105} INFO - Job 838: Subtask create_fact_table
[2025-04-16T21:50:25.728+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=7243) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T21:50:25.731+0000] {standard_task_runner.py:72} INFO - Started process 7259 to run task
[2025-04-16T21:50:25.809+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T21:49:33.580918+00:00 [running]> on host a0d0456bae2c
[2025-04-16T21:50:25.984+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T21:49:33.580918+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-04-16T21:49:33.580918+00:00'
[2025-04-16T21:50:25.986+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T21:50:25.988+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T21:50:25.989+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 21:50:25.625847+00:00
[2025-04-16T21:50:25.990+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T21:50:25.991+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T21:50:26.174+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T21:50:26.574+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T21:50:27.658+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2658.0, style_id=98.0, brewery_id=245.0
[2025-04-16T21:50:27.660+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1438.0, style_id=52.0, brewery_id=229.0
[2025-04-16T21:50:27.663+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2035.0, style_id=74.0, brewery_id=64.0
[2025-04-16T21:50:27.666+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=366.0, style_id=12.0, brewery_id=219.0
[2025-04-16T21:50:27.669+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=328.0, style_id=11.0, brewery_id=233.0
[2025-04-16T21:50:27.671+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=478.0, style_id=18.0, brewery_id=194.0
[2025-04-16T21:50:27.674+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=722.0, style_id=27.0, brewery_id=29.0
[2025-04-16T21:50:27.676+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1146.0, style_id=42.0, brewery_id=545.0
[2025-04-16T21:50:27.679+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1871.0, style_id=68.0, brewery_id=240.0
[2025-04-16T21:50:27.681+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1524.0, style_id=55.0, brewery_id=240.0
[2025-04-16T21:50:27.684+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2947.0, style_id=107.0, brewery_id=240.0
[2025-04-16T21:50:27.687+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=359.0, style_id=12.0, brewery_id=248.0
[2025-04-16T21:50:27.689+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2304.0, style_id=84.0, brewery_id=841.0
[2025-04-16T21:50:27.692+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=194.0, style_id=7.0, brewery_id=141.0
[2025-04-16T21:50:27.694+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=98.0, style_id=3.0, brewery_id=82.0
[2025-04-16T21:50:27.698+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=495.0, style_id=18.0, brewery_id=315.0
[2025-04-16T21:50:27.701+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2169.0, style_id=79.0, brewery_id=106.0
[2025-04-16T21:50:27.703+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2471.0, style_id=92.0, brewery_id=869.0
[2025-04-16T21:50:27.707+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1461.0, style_id=53.0, brewery_id=633.0
[2025-04-16T21:50:27.710+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1567.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:50:27.713+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1564.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:50:27.716+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1625.0, style_id=59.0, brewery_id=668.0
[2025-04-16T21:50:27.719+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1592.0, style_id=58.0, brewery_id=668.0
[2025-04-16T21:50:27.722+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1565.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:50:27.725+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1618.0, style_id=59.0, brewery_id=668.0
[2025-04-16T21:50:27.727+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2129.0, style_id=78.0, brewery_id=92.0
[2025-04-16T21:50:27.729+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=583.0, style_id=22.0, brewery_id=164.0
[2025-04-16T21:50:27.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2798.0, style_id=102.0, brewery_id=164.0
[2025-04-16T21:50:27.734+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2467.0, style_id=92.0, brewery_id=867.0
[2025-04-16T21:50:27.737+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2727.0, style_id=100.0, brewery_id=875.0
[2025-04-16T21:50:27.740+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1210.0, style_id=44.0, brewery_id=581.0
[2025-04-16T21:50:27.742+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=313.0, style_id=11.0, brewery_id=229.0
[2025-04-16T21:50:27.744+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=512.0, style_id=19.0, brewery_id=327.0
[2025-04-16T21:50:27.747+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3024.0, style_id=110.0, brewery_id=410.0
[2025-04-16T21:50:27.749+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2593.0, style_id=96.0, brewery_id=194.0
[2025-04-16T21:50:27.751+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1970.0, style_id=71.0, brewery_id=200.0
[2025-04-16T21:50:27.754+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2609.0, style_id=96.0, brewery_id=521.0
[2025-04-16T21:50:27.756+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3053.0, style_id=111.0, brewery_id=27.0
[2025-04-16T21:50:27.758+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2095.0, style_id=77.0, brewery_id=229.0
[2025-04-16T21:50:27.761+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=87.0, style_id=3.0, brewery_id=75.0
[2025-04-16T21:50:27.764+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2395.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:50:27.766+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2392.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:50:27.769+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2424.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:50:27.772+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2650.0, style_id=98.0, brewery_id=45.0
[2025-04-16T21:50:27.775+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2117.0, style_id=77.0, brewery_id=798.0
[2025-04-16T21:50:27.778+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1987.0, style_id=72.0, brewery_id=232.0
[2025-04-16T21:50:27.780+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3028.0, style_id=110.0, brewery_id=408.0
[2025-04-16T21:50:27.783+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1606.0, style_id=58.0, brewery_id=665.0
[2025-04-16T21:50:27.786+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2757.0, style_id=101.0, brewery_id=905.0
[2025-04-16T21:50:27.788+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=277.0
[2025-04-16T21:50:27.791+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=75.0
[2025-04-16T21:50:27.793+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=154.0, style_id=5.0, brewery_id=116.0
[2025-04-16T21:50:27.796+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2693.0, style_id=99.0, brewery_id=900.0
[2025-04-16T21:50:27.798+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1897.0, style_id=68.0, brewery_id=12.0
[2025-04-16T21:50:27.800+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=437.0, style_id=16.0, brewery_id=46.0
[2025-04-16T21:50:27.802+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2329.0, style_id=85.0, brewery_id=847.0
[2025-04-16T21:50:27.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2555.0, style_id=95.0, brewery_id=284.0
[2025-04-16T21:50:27.807+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=429.0, style_id=16.0, brewery_id=71.0
[2025-04-16T21:50:27.809+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=811.0, style_id=30.0, brewery_id=50.0
[2025-04-16T21:50:27.812+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=496.0, style_id=18.0, brewery_id=81.0
[2025-04-16T21:50:27.815+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=41.0, style_id=2.0, brewery_id=38.0
[2025-04-16T21:50:27.817+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2416.0, style_id=90.0, brewery_id=38.0
[2025-04-16T21:50:27.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=482.0, style_id=18.0, brewery_id=54.0
[2025-04-16T21:50:27.822+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2436.0, style_id=91.0, brewery_id=38.0
[2025-04-16T21:50:27.825+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2241.0, style_id=82.0, brewery_id=832.0
[2025-04-16T21:50:27.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=329.0, style_id=11.0, brewery_id=10.0
[2025-04-16T21:50:27.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2928.0, style_id=106.0, brewery_id=282.0
[2025-04-16T21:50:27.833+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=952.0, style_id=36.0, brewery_id=481.0
[2025-04-16T21:50:27.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=352.0, style_id=12.0, brewery_id=243.0
[2025-04-16T21:50:27.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=586.0, style_id=22.0, brewery_id=92.0
[2025-04-16T21:50:27.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2797.0, style_id=102.0, brewery_id=92.0
[2025-04-16T21:50:27.842+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=598.0, style_id=22.0, brewery_id=383.0
[2025-04-16T21:50:27.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2670.0, style_id=99.0, brewery_id=404.0
[2025-04-16T21:50:27.847+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=282.0
[2025-04-16T21:50:27.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=56.0
[2025-04-16T21:50:27.852+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=307.0
[2025-04-16T21:50:27.854+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=238.0
[2025-04-16T21:50:27.856+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=309.0
[2025-04-16T21:50:27.859+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2632.0, style_id=98.0, brewery_id=41.0
[2025-04-16T21:50:27.862+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1783.0, style_id=65.0, brewery_id=164.0
[2025-04-16T21:50:27.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1777.0, style_id=65.0, brewery_id=378.0
[2025-04-16T21:50:27.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=593.0, style_id=22.0, brewery_id=378.0
[2025-04-16T21:50:27.868+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=587.0, style_id=22.0, brewery_id=166.0
[2025-04-16T21:50:27.870+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=233.0, style_id=8.0, brewery_id=174.0
[2025-04-16T21:50:27.872+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=488.0, style_id=18.0, brewery_id=310.0
[2025-04-16T21:50:27.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1611.0, style_id=59.0, brewery_id=665.0
[2025-04-16T21:50:27.877+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=866.0, style_id=33.0, brewery_id=44.0
[2025-04-16T21:50:27.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=319.0, style_id=11.0, brewery_id=27.0
[2025-04-16T21:50:27.881+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1638.0, style_id=60.0, brewery_id=264.0
[2025-04-16T21:50:27.883+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1007.0, style_id=38.0, brewery_id=237.0
[2025-04-16T21:50:27.885+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1311.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.888+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1313.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1319.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.892+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=987.0, style_id=38.0, brewery_id=237.0
[2025-04-16T21:50:27.895+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1323.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.897+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1329.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2576.0, style_id=95.0, brewery_id=415.0
[2025-04-16T21:50:27.903+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2071.0, style_id=76.0, brewery_id=415.0
[2025-04-16T21:50:27.905+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2507.0, style_id=93.0, brewery_id=35.0
[2025-04-16T21:50:27.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1979.0, style_id=72.0, brewery_id=229.0
[2025-04-16T21:50:27.910+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=706.0, style_id=26.0, brewery_id=259.0
[2025-04-16T21:50:27.912+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2291.0, style_id=84.0, brewery_id=316.0
[2025-04-16T21:50:27.915+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=902.0, style_id=34.0, brewery_id=37.0
[2025-04-16T21:50:27.917+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1001.0, style_id=38.0, brewery_id=237.0
[2025-04-16T21:50:27.919+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1321.0, style_id=49.0, brewery_id=237.0
[2025-04-16T21:50:27.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1642.0, style_id=60.0, brewery_id=237.0
[2025-04-16T21:50:27.925+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2005.0, style_id=72.0, brewery_id=779.0
[2025-04-16T21:50:27.927+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=490.0, style_id=18.0, brewery_id=95.0
[2025-04-16T21:50:27.930+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1299.0, style_id=48.0, brewery_id=604.0
[2025-04-16T21:50:27.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=259.0, style_id=9.0, brewery_id=196.0
[2025-04-16T21:50:27.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2397.0, style_id=90.0, brewery_id=284.0
[2025-04-16T21:50:27.937+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2444.0, style_id=91.0, brewery_id=864.0
[2025-04-16T21:50:27.940+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=306.0, style_id=11.0, brewery_id=226.0
[2025-04-16T21:50:27.943+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3057.0, style_id=111.0, brewery_id=67.0
[2025-04-16T21:50:27.946+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3020.0, style_id=110.0, brewery_id=159.0
[2025-04-16T21:50:27.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1274.0, style_id=46.0, brewery_id=416.0
[2025-04-16T21:50:27.951+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2196.0, style_id=80.0, brewery_id=812.0
[2025-04-16T21:50:27.954+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=162.0, style_id=5.0, brewery_id=122.0
[2025-04-16T21:50:27.957+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1673.0, style_id=61.0, brewery_id=122.0
[2025-04-16T21:50:27.959+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2996.0, style_id=109.0, brewery_id=388.0
[2025-04-16T21:50:27.961+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2295.0, style_id=84.0, brewery_id=456.0
[2025-04-16T21:50:27.963+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=962.0, style_id=37.0, brewery_id=40.0
[2025-04-16T21:50:27.965+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=171.0, style_id=5.0, brewery_id=128.0
[2025-04-16T21:50:27.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1383.0, style_id=50.0, brewery_id=620.0
[2025-04-16T21:50:27.971+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1370.0, style_id=50.0, brewery_id=620.0
[2025-04-16T21:50:27.974+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1376.0, style_id=50.0, brewery_id=620.0
[2025-04-16T21:50:27.976+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1374.0, style_id=50.0, brewery_id=620.0
[2025-04-16T21:50:27.979+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2053.0, style_id=75.0, brewery_id=343.0
[2025-04-16T21:50:27.982+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2225.0, style_id=82.0, brewery_id=112.0
[2025-04-16T21:50:27.985+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2857.0, style_id=104.0, brewery_id=921.0
[2025-04-16T21:50:27.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=565.0, style_id=21.0, brewery_id=366.0
[2025-04-16T21:50:27.991+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2404.0, style_id=90.0, brewery_id=41.0
[2025-04-16T21:50:27.994+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2141.0, style_id=78.0, brewery_id=44.0
[2025-04-16T21:50:27.996+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2440.0, style_id=91.0, brewery_id=52.0
[2025-04-16T21:50:27.999+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2492.0, style_id=93.0, brewery_id=613.0
[2025-04-16T21:50:28.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1029.0, style_id=38.0, brewery_id=505.0
[2025-04-16T21:50:28.004+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1156.0, style_id=43.0, brewery_id=550.0
[2025-04-16T21:50:28.008+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1959.0, style_id=71.0, brewery_id=765.0
[2025-04-16T21:50:28.010+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=672.0, style_id=25.0, brewery_id=159.0
[2025-04-16T21:50:28.013+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=551.0, style_id=21.0, brewery_id=234.0
[2025-04-16T21:50:28.017+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1021.0, style_id=38.0, brewery_id=240.0
[2025-04-16T21:50:28.020+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1189.0, style_id=43.0, brewery_id=572.0
[2025-04-16T21:50:28.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2134.0, style_id=78.0, brewery_id=291.0
[2025-04-16T21:50:28.026+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2951.0, style_id=107.0, brewery_id=888.0
[2025-04-16T21:50:28.028+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2371.0, style_id=88.0, brewery_id=858.0
[2025-04-16T21:50:28.031+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3025.0, style_id=110.0, brewery_id=858.0
[2025-04-16T21:50:28.033+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2510.0, style_id=93.0, brewery_id=888.0
[2025-04-16T21:50:28.035+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3027.0, style_id=110.0, brewery_id=858.0
[2025-04-16T21:50:28.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3033.0, style_id=110.0, brewery_id=858.0
[2025-04-16T21:50:28.040+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2189.0, style_id=80.0, brewery_id=808.0
[2025-04-16T21:50:28.044+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1563.0, style_id=57.0, brewery_id=673.0
[2025-04-16T21:50:28.047+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=617.0, style_id=23.0, brewery_id=392.0
[2025-04-16T21:50:28.050+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2497.0, style_id=93.0, brewery_id=880.0
[2025-04-16T21:50:28.040+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=783.0, style_id=30.0, brewery_id=379.0
[2025-04-16T21:50:28.043+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2549.0, style_id=94.0, brewery_id=810.0
[2025-04-16T21:50:28.046+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=238.0, style_id=8.0, brewery_id=179.0
[2025-04-16T21:50:28.049+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=665.0, style_id=25.0, brewery_id=406.0
[2025-04-16T21:50:28.052+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2201.0, style_id=80.0, brewery_id=816.0
[2025-04-16T21:50:28.055+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2124.0, style_id=78.0, brewery_id=41.0
[2025-04-16T21:50:28.058+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=786.0, style_id=30.0, brewery_id=284.0
[2025-04-16T21:50:28.060+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2774.0, style_id=101.0, brewery_id=911.0
[2025-04-16T21:50:28.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2513.0, style_id=93.0, brewery_id=579.0
[2025-04-16T21:50:28.066+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1206.0, style_id=44.0, brewery_id=579.0
[2025-04-16T21:50:28.068+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=690.0, style_id=26.0, brewery_id=284.0
[2025-04-16T21:50:28.071+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=629.0, style_id=23.0, brewery_id=392.0
