[2025-04-17T12:44:50.456+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-17T12:44:50.511+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-17T12:43:59.627851+00:00 [queued]>
[2025-04-17T12:44:50.545+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-17T12:43:59.627851+00:00 [queued]>
[2025-04-17T12:44:50.547+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-17T12:44:50.584+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-17 12:43:59.627851+00:00
[2025-04-17T12:44:50.607+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-17T12:43:59.627851+00:00', '--job-id', '1045', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpwd1un1nq']
[2025-04-17T12:44:50.609+0000] {standard_task_runner.py:105} INFO - Job 1045: Subtask create_fact_table
[2025-04-17T12:44:50.609+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=8271) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-17T12:44:50.611+0000] {standard_task_runner.py:72} INFO - Started process 8311 to run task
[2025-04-17T12:44:52.476+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=226.0, style_id=8.0, brewery_id=169.0
[2025-04-17T12:44:52.478+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=211.0, style_id=7.0, brewery_id=152.0
[2025-04-17T12:44:52.480+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=312.0, style_id=11.0, brewery_id=206.0
[2025-04-17T12:44:52.482+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=271.0, style_id=9.0, brewery_id=197.0
[2025-04-17T12:44:52.484+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=316.0, style_id=11.0, brewery_id=85.0
[2025-04-17T12:44:52.485+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1258.0, style_id=45.0, brewery_id=27.0
[2025-04-17T12:44:52.487+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=861.0, style_id=32.0, brewery_id=96.0
[2025-04-17T12:44:52.490+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=697.0, style_id=26.0, brewery_id=94.0
[2025-04-17T12:44:52.492+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2442.0, style_id=91.0, brewery_id=443.0
[2025-04-17T12:44:52.494+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2524.0, style_id=94.0, brewery_id=81.0
[2025-04-17T12:44:52.496+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1699.0, style_id=62.0, brewery_id=711.0
[2025-04-17T12:44:52.498+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2976.0, style_id=109.0, brewery_id=498.0
[2025-04-17T12:44:52.500+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2849.0, style_id=104.0, brewery_id=498.0
[2025-04-17T12:44:52.502+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2836.0, style_id=104.0, brewery_id=498.0
[2025-04-17T12:44:52.504+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2842.0, style_id=104.0, brewery_id=404.0
[2025-04-17T12:44:52.506+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=709.0, style_id=26.0, brewery_id=68.0
[2025-04-17T12:44:52.509+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=139.0, style_id=5.0, brewery_id=109.0
[2025-04-17T12:44:52.511+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=685.0, style_id=26.0, brewery_id=284.0
[2025-04-17T12:44:52.513+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1558.0, style_id=57.0, brewery_id=665.0
[2025-04-17T12:44:52.514+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1763.0, style_id=64.0, brewery_id=727.0
[2025-04-17T12:44:52.516+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2658.0, style_id=98.0, brewery_id=245.0
[2025-04-17T12:44:52.519+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1438.0, style_id=52.0, brewery_id=229.0
[2025-04-17T12:44:52.521+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2035.0, style_id=74.0, brewery_id=64.0
[2025-04-17T12:44:52.523+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=366.0, style_id=12.0, brewery_id=219.0
[2025-04-17T12:44:52.525+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=328.0, style_id=11.0, brewery_id=233.0
[2025-04-17T12:44:52.527+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=478.0, style_id=18.0, brewery_id=194.0
[2025-04-17T12:44:52.529+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=722.0, style_id=27.0, brewery_id=29.0
[2025-04-17T12:44:52.532+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1146.0, style_id=42.0, brewery_id=545.0
[2025-04-17T12:44:52.534+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1871.0, style_id=68.0, brewery_id=240.0
[2025-04-17T12:44:52.536+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1524.0, style_id=55.0, brewery_id=240.0
[2025-04-17T12:44:52.539+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2947.0, style_id=107.0, brewery_id=240.0
[2025-04-17T12:44:52.541+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=359.0, style_id=12.0, brewery_id=248.0
[2025-04-17T12:44:52.543+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2304.0, style_id=84.0, brewery_id=841.0
[2025-04-17T12:44:52.545+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=194.0, style_id=7.0, brewery_id=141.0
[2025-04-17T12:44:52.547+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=98.0, style_id=3.0, brewery_id=82.0
[2025-04-17T12:44:52.551+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=495.0, style_id=18.0, brewery_id=315.0
[2025-04-17T12:44:52.558+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2169.0, style_id=79.0, brewery_id=106.0
[2025-04-17T12:44:52.562+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2471.0, style_id=92.0, brewery_id=869.0
[2025-04-17T12:44:52.567+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1461.0, style_id=53.0, brewery_id=633.0
[2025-04-17T12:44:52.570+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1567.0, style_id=57.0, brewery_id=668.0
[2025-04-17T12:44:52.573+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1564.0, style_id=57.0, brewery_id=668.0
[2025-04-17T12:44:52.576+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1625.0, style_id=59.0, brewery_id=668.0
[2025-04-17T12:44:52.580+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1592.0, style_id=58.0, brewery_id=668.0
[2025-04-17T12:44:52.588+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1565.0, style_id=57.0, brewery_id=668.0
[2025-04-17T12:44:52.605+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1618.0, style_id=59.0, brewery_id=668.0
[2025-04-17T12:44:52.614+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2129.0, style_id=78.0, brewery_id=92.0
[2025-04-17T12:44:52.620+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=583.0, style_id=22.0, brewery_id=164.0
[2025-04-17T12:44:52.632+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2798.0, style_id=102.0, brewery_id=164.0
[2025-04-17T12:44:52.638+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2467.0, style_id=92.0, brewery_id=867.0
[2025-04-17T12:44:52.646+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2727.0, style_id=100.0, brewery_id=875.0
[2025-04-17T12:44:52.656+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1210.0, style_id=44.0, brewery_id=581.0
[2025-04-17T12:44:52.661+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=313.0, style_id=11.0, brewery_id=229.0
[2025-04-17T12:44:52.666+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=512.0, style_id=19.0, brewery_id=327.0
[2025-04-17T12:44:52.670+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3024.0, style_id=110.0, brewery_id=410.0
[2025-04-17T12:44:52.673+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2593.0, style_id=96.0, brewery_id=194.0
[2025-04-17T12:44:52.676+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1970.0, style_id=71.0, brewery_id=200.0
[2025-04-17T12:44:52.678+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2609.0, style_id=96.0, brewery_id=521.0
[2025-04-17T12:44:52.681+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3053.0, style_id=111.0, brewery_id=27.0
[2025-04-17T12:44:52.683+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2095.0, style_id=77.0, brewery_id=229.0
[2025-04-17T12:44:52.684+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=87.0, style_id=3.0, brewery_id=75.0
[2025-04-17T12:44:52.686+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2395.0, style_id=90.0, brewery_id=108.0
[2025-04-17T12:44:52.689+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2392.0, style_id=90.0, brewery_id=108.0
[2025-04-17T12:44:52.692+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2424.0, style_id=90.0, brewery_id=108.0
[2025-04-17T12:44:52.694+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2650.0, style_id=98.0, brewery_id=45.0
[2025-04-17T12:44:52.697+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2117.0, style_id=77.0, brewery_id=798.0
[2025-04-17T12:44:52.699+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1987.0, style_id=72.0, brewery_id=232.0
[2025-04-17T12:44:52.702+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3028.0, style_id=110.0, brewery_id=408.0
[2025-04-17T12:44:52.704+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1606.0, style_id=58.0, brewery_id=665.0
[2025-04-17T12:44:52.707+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2757.0, style_id=101.0, brewery_id=905.0
[2025-04-17T12:44:52.709+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=277.0
[2025-04-17T12:44:52.712+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=75.0
[2025-04-17T12:44:52.722+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=154.0, style_id=5.0, brewery_id=116.0
[2025-04-17T12:44:52.724+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2693.0, style_id=99.0, brewery_id=900.0
[2025-04-17T12:44:52.727+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1897.0, style_id=68.0, brewery_id=12.0
[2025-04-17T12:44:52.729+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=437.0, style_id=16.0, brewery_id=46.0
[2025-04-17T12:44:52.731+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2329.0, style_id=85.0, brewery_id=847.0
[2025-04-17T12:44:52.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2555.0, style_id=95.0, brewery_id=284.0
[2025-04-17T12:44:52.734+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=429.0, style_id=16.0, brewery_id=71.0
[2025-04-17T12:44:52.736+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=811.0, style_id=30.0, brewery_id=50.0
[2025-04-17T12:44:52.738+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=496.0, style_id=18.0, brewery_id=81.0
[2025-04-17T12:44:52.740+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=41.0, style_id=2.0, brewery_id=38.0
[2025-04-17T12:44:52.742+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2416.0, style_id=90.0, brewery_id=38.0
[2025-04-17T12:44:52.744+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=482.0, style_id=18.0, brewery_id=54.0
[2025-04-17T12:44:52.746+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2436.0, style_id=91.0, brewery_id=38.0
[2025-04-17T12:44:52.749+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2241.0, style_id=82.0, brewery_id=832.0
[2025-04-17T12:44:52.751+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=329.0, style_id=11.0, brewery_id=10.0
[2025-04-17T12:44:52.754+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2928.0, style_id=106.0, brewery_id=282.0
[2025-04-17T12:44:52.758+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=952.0, style_id=36.0, brewery_id=481.0
[2025-04-17T12:44:52.760+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=352.0, style_id=12.0, brewery_id=243.0
[2025-04-17T12:44:52.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=586.0, style_id=22.0, brewery_id=92.0
[2025-04-17T12:44:52.770+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2797.0, style_id=102.0, brewery_id=92.0
[2025-04-17T12:44:52.776+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=598.0, style_id=22.0, brewery_id=383.0
[2025-04-17T12:44:52.784+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2670.0, style_id=99.0, brewery_id=404.0
[2025-04-17T12:44:52.788+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=282.0
[2025-04-17T12:44:52.791+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=56.0
[2025-04-17T12:44:52.794+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=307.0
[2025-04-17T12:44:52.797+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=238.0
[2025-04-17T12:44:52.800+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=309.0
[2025-04-17T12:44:52.803+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2632.0, style_id=98.0, brewery_id=41.0
[2025-04-17T12:44:52.806+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1783.0, style_id=65.0, brewery_id=164.0
[2025-04-17T12:44:52.809+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1777.0, style_id=65.0, brewery_id=378.0
[2025-04-17T12:44:52.813+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=593.0, style_id=22.0, brewery_id=378.0
[2025-04-17T12:44:52.816+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=587.0, style_id=22.0, brewery_id=166.0
[2025-04-17T12:44:52.819+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=233.0, style_id=8.0, brewery_id=174.0
[2025-04-17T12:44:52.822+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=488.0, style_id=18.0, brewery_id=310.0
[2025-04-17T12:44:52.824+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1611.0, style_id=59.0, brewery_id=665.0
[2025-04-17T12:44:52.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=866.0, style_id=33.0, brewery_id=44.0
[2025-04-17T12:44:52.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=319.0, style_id=11.0, brewery_id=27.0
[2025-04-17T12:44:52.833+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1638.0, style_id=60.0, brewery_id=264.0
[2025-04-17T12:44:52.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1007.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:44:52.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1311.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.841+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1313.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.843+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1319.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=987.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:44:52.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1323.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.851+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1329.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2576.0, style_id=95.0, brewery_id=415.0
[2025-04-17T12:44:52.855+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2071.0, style_id=76.0, brewery_id=415.0
[2025-04-17T12:44:52.858+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2507.0, style_id=93.0, brewery_id=35.0
[2025-04-17T12:44:52.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1979.0, style_id=72.0, brewery_id=229.0
[2025-04-17T12:44:52.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=706.0, style_id=26.0, brewery_id=259.0
[2025-04-17T12:44:52.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2291.0, style_id=84.0, brewery_id=316.0
[2025-04-17T12:44:52.869+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=902.0, style_id=34.0, brewery_id=37.0
[2025-04-17T12:44:52.871+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1001.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:44:52.873+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1321.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:44:52.876+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1642.0, style_id=60.0, brewery_id=237.0
[2025-04-17T12:44:52.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2005.0, style_id=72.0, brewery_id=779.0
[2025-04-17T12:44:52.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=490.0, style_id=18.0, brewery_id=95.0
[2025-04-17T12:44:52.885+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1299.0, style_id=48.0, brewery_id=604.0
[2025-04-17T12:44:52.887+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=259.0, style_id=9.0, brewery_id=196.0
[2025-04-17T12:44:52.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2397.0, style_id=90.0, brewery_id=284.0
[2025-04-17T12:44:52.893+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2444.0, style_id=91.0, brewery_id=864.0
[2025-04-17T12:44:52.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=306.0, style_id=11.0, brewery_id=226.0
[2025-04-17T12:44:52.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3057.0, style_id=111.0, brewery_id=67.0
[2025-04-17T12:44:52.901+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3020.0, style_id=110.0, brewery_id=159.0
[2025-04-17T12:44:52.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1274.0, style_id=46.0, brewery_id=416.0
[2025-04-17T12:44:52.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2196.0, style_id=80.0, brewery_id=812.0
[2025-04-17T12:44:52.910+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=162.0, style_id=5.0, brewery_id=122.0
[2025-04-17T12:44:52.913+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1673.0, style_id=61.0, brewery_id=122.0
[2025-04-17T12:44:52.915+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2996.0, style_id=109.0, brewery_id=388.0
[2025-04-17T12:44:52.917+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2295.0, style_id=84.0, brewery_id=456.0
[2025-04-17T12:44:52.920+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=962.0, style_id=37.0, brewery_id=40.0
[2025-04-17T12:44:52.924+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=171.0, style_id=5.0, brewery_id=128.0
[2025-04-17T12:44:52.927+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1383.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:44:52.930+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1370.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:44:52.932+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1376.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:44:52.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1374.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:44:52.938+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2053.0, style_id=75.0, brewery_id=343.0
[2025-04-17T12:44:52.941+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2225.0, style_id=82.0, brewery_id=112.0
[2025-04-17T12:44:52.944+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2857.0, style_id=104.0, brewery_id=921.0
[2025-04-17T12:44:52.946+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=565.0, style_id=21.0, brewery_id=366.0
[2025-04-17T12:44:52.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2404.0, style_id=90.0, brewery_id=41.0
[2025-04-17T12:44:52.952+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2141.0, style_id=78.0, brewery_id=44.0
[2025-04-17T12:44:52.955+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2440.0, style_id=91.0, brewery_id=52.0
[2025-04-17T12:44:52.957+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2492.0, style_id=93.0, brewery_id=613.0
[2025-04-17T12:44:52.960+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1029.0, style_id=38.0, brewery_id=505.0
[2025-04-17T12:44:52.963+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1156.0, style_id=43.0, brewery_id=550.0
[2025-04-17T12:44:52.965+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1959.0, style_id=71.0, brewery_id=765.0
[2025-04-17T12:44:52.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=672.0, style_id=25.0, brewery_id=159.0
[2025-04-17T12:44:52.970+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=551.0, style_id=21.0, brewery_id=234.0
[2025-04-17T12:44:52.973+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1021.0, style_id=38.0, brewery_id=240.0
[2025-04-17T12:44:52.975+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1189.0, style_id=43.0, brewery_id=572.0
[2025-04-17T12:44:52.977+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2134.0, style_id=78.0, brewery_id=291.0
[2025-04-17T12:44:52.979+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2951.0, style_id=107.0, brewery_id=888.0
[2025-04-17T12:44:52.982+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2371.0, style_id=88.0, brewery_id=858.0
[2025-04-17T12:44:52.984+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3025.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:44:52.986+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2510.0, style_id=93.0, brewery_id=888.0
[2025-04-17T12:44:52.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3027.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:44:52.990+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3033.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:44:52.992+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2189.0, style_id=80.0, brewery_id=808.0
[2025-04-17T12:44:52.994+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1563.0, style_id=57.0, brewery_id=673.0
[2025-04-17T12:44:52.996+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=617.0, style_id=23.0, brewery_id=392.0
[2025-04-17T12:44:52.999+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2497.0, style_id=93.0, brewery_id=880.0
[2025-04-17T12:44:53.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=783.0, style_id=30.0, brewery_id=379.0
