[2025-04-16T16:12:55.161+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T16:12:55.394+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T04:00:00+00:00 [queued]>
[2025-04-16T16:12:55.504+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T04:00:00+00:00 [queued]>
[2025-04-16T16:12:55.506+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T16:12:55.612+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 04:00:00+00:00
[2025-04-16T16:12:55.869+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=3328) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T16:12:55.877+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-16T04:00:00+00:00', '--job-id', '680', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpq2j5bk4u']
[2025-04-16T16:12:55.882+0000] {standard_task_runner.py:72} INFO - Started process 3601 to run task
[2025-04-16T16:12:55.882+0000] {standard_task_runner.py:105} INFO - Job 680: Subtask create_fact_table
[2025-04-16T16:12:56.160+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T04:00:00+00:00 [running]> on host 3e53738720c8
[2025-04-16T16:12:56.752+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T04:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-16T04:00:00+00:00'
[2025-04-16T16:12:56.756+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T16:12:56.759+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T16:12:56.761+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 16:12:55.400225+00:00
[2025-04-16T16:12:56.763+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T16:12:56.764+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T16:12:57.516+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T16:13:30.479+0000] {job.py:229} INFO - Heartbeat recovered after 12.95 seconds
[2025-04-16T16:13:43.331+0000] {job.py:229} INFO - Heartbeat recovered after 14.77 seconds
[2025-04-16T16:14:33.883+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T16:14:50.031+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=820.0, style_id=31.0, brewery_id=407.0
[2025-04-16T16:14:50.042+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=197.0, style_id=7.0, brewery_id=5.0
[2025-04-16T16:14:50.047+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=676.0, style_id=25.0, brewery_id=286.0
[2025-04-16T16:14:50.072+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1643.0, style_id=60.0, brewery_id=681.0
[2025-04-16T16:14:50.082+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2247.0, style_id=83.0, brewery_id=39.0
[2025-04-16T16:14:50.113+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1382.0, style_id=50.0, brewery_id=245.0
[2025-04-16T16:14:50.129+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=735.0, style_id=28.0, brewery_id=424.0
[2025-04-16T16:14:50.140+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=965.0, style_id=37.0, brewery_id=382.0
[2025-04-16T16:14:50.151+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2991.0, style_id=109.0, brewery_id=447.0
[2025-04-16T16:14:50.158+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2537.0, style_id=94.0, brewery_id=267.0
[2025-04-16T16:14:50.165+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=51.0, style_id=2.0, brewery_id=47.0
[2025-04-16T16:14:50.174+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1951.0, style_id=70.0, brewery_id=763.0
[2025-04-16T16:14:50.184+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2437.0, style_id=91.0, brewery_id=312.0
[2025-04-16T16:14:50.189+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1927.0, style_id=70.0, brewery_id=593.0
[2025-04-16T16:14:50.197+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=419.0, style_id=16.0, brewery_id=281.0
[2025-04-16T16:14:50.215+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2580.0, style_id=95.0, brewery_id=892.0
[2025-04-16T16:14:50.219+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=70.0, brewery_id=54.0
[2025-04-16T16:14:50.224+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=72.0, brewery_id=451.0
[2025-04-16T16:14:50.237+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2435.0, style_id=91.0, brewery_id=226.0
[2025-04-16T16:14:50.243+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1936.0, style_id=70.0, brewery_id=67.0
[2025-04-16T16:14:50.248+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=444.0, style_id=17.0, brewery_id=291.0
[2025-04-16T16:14:50.257+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=875.0, style_id=33.0, brewery_id=51.0
[2025-04-16T16:14:50.263+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=655.0, style_id=25.0, brewery_id=39.0
[2025-04-16T16:14:50.277+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2673.0, style_id=99.0, brewery_id=283.0
[2025-04-16T16:14:50.282+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=164.0, style_id=5.0, brewery_id=123.0
[2025-04-16T16:14:50.286+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1051.0, style_id=39.0, brewery_id=510.0
[2025-04-16T16:14:50.292+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2661.0, style_id=98.0, brewery_id=61.0
[2025-04-16T16:14:50.305+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1372.0, style_id=50.0, brewery_id=147.0
[2025-04-16T16:14:50.320+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1368.0, style_id=50.0, brewery_id=147.0
[2025-04-16T16:14:50.326+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1354.0, style_id=50.0, brewery_id=147.0
[2025-04-16T16:14:50.343+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1704.0, style_id=62.0, brewery_id=715.0
[2025-04-16T16:14:50.349+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=96.0, style_id=3.0, brewery_id=80.0
[2025-04-16T16:14:50.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1666.0, style_id=61.0, brewery_id=408.0
[2025-04-16T16:14:50.366+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=864.0, style_id=33.0, brewery_id=100.0
[2025-04-16T16:14:50.371+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1681.0, style_id=61.0, brewery_id=633.0
[2025-04-16T16:14:50.385+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2715.0, style_id=100.0, brewery_id=374.0
[2025-04-16T16:14:50.405+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3012.0, style_id=110.0, brewery_id=144.0
[2025-04-16T16:14:50.410+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=619.0, style_id=23.0, brewery_id=380.0
[2025-04-16T16:14:50.425+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1994.0, style_id=72.0, brewery_id=289.0
[2025-04-16T16:14:50.432+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2578.0, style_id=95.0, brewery_id=891.0
[2025-04-16T16:14:50.437+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2175.0, style_id=80.0, brewery_id=100.0
[2025-04-16T16:14:50.452+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1577.0, style_id=57.0, brewery_id=374.0
[2025-04-16T16:14:50.457+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1562.0, style_id=57.0, brewery_id=374.0
[2025-04-16T16:14:50.465+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1595.0, style_id=58.0, brewery_id=374.0
[2025-04-16T16:14:50.478+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=9.0, style_id=1.0, brewery_id=7.0
[2025-04-16T16:14:50.483+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1440.0, style_id=52.0, brewery_id=201.0
[2025-04-16T16:14:50.493+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=14.0, style_id=1.0, brewery_id=11.0
[2025-04-16T16:14:50.498+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2814.0, style_id=103.0, brewery_id=913.0
[2025-04-16T16:14:50.503+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=989.0, style_id=38.0, brewery_id=492.0
[2025-04-16T16:14:50.509+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1317.0, style_id=49.0, brewery_id=492.0
[2025-04-16T16:14:50.519+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2678.0, style_id=99.0, brewery_id=295.0
[2025-04-16T16:14:50.523+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=577.0, style_id=22.0, brewery_id=295.0
[2025-04-16T16:14:50.527+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=564.0, style_id=21.0, brewery_id=365.0
[2025-04-16T16:14:50.533+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1366.0, style_id=50.0, brewery_id=147.0
[2025-04-16T16:14:50.542+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1830.0, style_id=66.0, brewery_id=739.0
[2025-04-16T16:14:50.547+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1078.0, style_id=40.0, brewery_id=309.0
[2025-04-16T16:14:50.553+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2214.0, style_id=81.0, brewery_id=824.0
[2025-04-16T16:14:50.560+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1373.0, style_id=50.0, brewery_id=621.0
[2025-04-16T16:14:50.569+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=367.0
[2025-04-16T16:14:50.574+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=357.0
[2025-04-16T16:14:50.580+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2624.0, style_id=97.0, brewery_id=118.0
[2025-04-16T16:14:50.588+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1122.0, style_id=42.0, brewery_id=409.0
[2025-04-16T16:14:50.597+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1300.0, style_id=48.0, brewery_id=244.0
[2025-04-16T16:14:50.603+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1043.0, style_id=39.0, brewery_id=244.0
[2025-04-16T16:14:50.609+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1858.0, style_id=67.0, brewery_id=244.0
[2025-04-16T16:14:50.617+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=354.0, style_id=12.0, brewery_id=244.0
[2025-04-16T16:14:50.621+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1211.0, style_id=44.0, brewery_id=582.0
[2025-04-16T16:14:50.626+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=95.0, style_id=3.0, brewery_id=79.0
[2025-04-16T16:14:50.630+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=29.0, style_id=1.0, brewery_id=26.0
[2025-04-16T16:14:50.639+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=812.0, style_id=30.0, brewery_id=194.0
[2025-04-16T16:14:50.644+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1219.0, style_id=44.0, brewery_id=584.0
[2025-04-16T16:14:50.648+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2447.0, style_id=91.0, brewery_id=75.0
[2025-04-16T16:14:50.653+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=472.0, style_id=18.0, brewery_id=303.0
[2025-04-16T16:14:50.656+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=701.0, style_id=26.0, brewery_id=303.0
[2025-04-16T16:14:50.669+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1710.0, style_id=63.0, brewery_id=284.0
[2025-04-16T16:14:50.678+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=966.0, style_id=37.0, brewery_id=411.0
[2025-04-16T16:14:50.705+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1932.0, style_id=70.0, brewery_id=438.0
[2025-04-16T16:14:50.711+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3018.0, style_id=110.0, brewery_id=159.0
[2025-04-16T16:14:50.717+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2352.0, style_id=87.0, brewery_id=445.0
[2025-04-16T16:14:50.725+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2366.0, style_id=88.0, brewery_id=680.0
[2025-04-16T16:14:50.733+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1784.0, style_id=65.0, brewery_id=732.0
[2025-04-16T16:14:50.741+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1058.0, style_id=39.0, brewery_id=368.0
[2025-04-16T16:14:50.746+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1861.0, style_id=67.0, brewery_id=315.0
[2025-04-16T16:14:50.752+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1844.0, style_id=67.0, brewery_id=206.0
[2025-04-16T16:14:50.762+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1688.0, style_id=61.0, brewery_id=703.0
[2025-04-16T16:14:50.767+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2605.0, style_id=96.0, brewery_id=796.0
[2025-04-16T16:14:50.778+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1139.0, style_id=42.0, brewery_id=518.0
[2025-04-16T16:14:50.787+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1099.0, style_id=41.0, brewery_id=518.0
[2025-04-16T16:14:50.794+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1088.0, style_id=41.0, brewery_id=518.0
[2025-04-16T16:14:50.804+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1798.0, style_id=66.0, brewery_id=46.0
[2025-04-16T16:14:50.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1746.0, style_id=64.0, brewery_id=145.0
[2025-04-16T16:14:50.816+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1743.0, style_id=64.0, brewery_id=437.0
[2025-04-16T16:14:50.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=854.0, style_id=32.0, brewery_id=281.0
[2025-04-16T16:14:50.824+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2705.0, style_id=100.0, brewery_id=144.0
[2025-04-16T16:14:50.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2805.0, style_id=102.0, brewery_id=144.0
[2025-04-16T16:14:50.843+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=503.0, style_id=19.0, brewery_id=319.0
[2025-04-16T16:14:50.847+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2905.0, style_id=106.0, brewery_id=226.0
[2025-04-16T16:14:50.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2946.0, style_id=107.0, brewery_id=235.0
[2025-04-16T16:14:50.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=947.0, style_id=36.0, brewery_id=478.0
[2025-04-16T16:14:50.871+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=948.0, style_id=36.0, brewery_id=478.0
[2025-04-16T16:14:50.878+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=949.0, style_id=36.0, brewery_id=478.0
[2025-04-16T16:14:50.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1526.0, style_id=55.0, brewery_id=661.0
[2025-04-16T16:14:50.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2191.0, style_id=80.0, brewery_id=65.0
[2025-04-16T16:14:50.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1967.0, style_id=71.0, brewery_id=384.0
[2025-04-16T16:14:50.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1740.0, style_id=63.0, brewery_id=726.0
[2025-04-16T16:14:50.919+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2884.0, style_id=105.0, brewery_id=923.0
[2025-04-16T16:14:50.925+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1149.0, style_id=42.0, brewery_id=365.0
[2025-04-16T16:14:50.931+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=599.0, style_id=22.0, brewery_id=384.0
[2025-04-16T16:14:50.940+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=690.0
[2025-04-16T16:14:50.948+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=696.0
[2025-04-16T16:14:50.954+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2610.0, style_id=96.0, brewery_id=270.0
[2025-04-16T16:14:50.958+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2469.0, style_id=92.0, brewery_id=868.0
[2025-04-16T16:14:50.972+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1392.0, style_id=51.0, brewery_id=488.0
[2025-04-16T16:14:50.976+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=274.0, style_id=9.0, brewery_id=75.0
[2025-04-16T16:14:50.981+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1483.0, style_id=54.0, brewery_id=642.0
[2025-04-16T16:14:50.985+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1491.0, style_id=54.0, brewery_id=646.0
[2025-04-16T16:14:51.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1134.0, style_id=42.0, brewery_id=103.0
[2025-04-16T16:14:51.006+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2284.0, style_id=84.0, brewery_id=833.0
[2025-04-16T16:14:51.010+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2294.0, style_id=84.0, brewery_id=833.0
[2025-04-16T16:14:51.016+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2588.0, style_id=96.0, brewery_id=40.0
[2025-04-16T16:14:51.021+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2079.0, style_id=76.0, brewery_id=101.0
[2025-04-16T16:14:51.031+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2582.0, style_id=95.0, brewery_id=894.0
[2025-04-16T16:14:51.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2527.0, style_id=94.0, brewery_id=232.0
[2025-04-16T16:14:51.045+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2417.0, style_id=90.0, brewery_id=229.0
[2025-04-16T16:14:51.050+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2826.0, style_id=103.0, brewery_id=920.0
[2025-04-16T16:14:51.055+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2589.0, style_id=96.0, brewery_id=281.0
[2025-04-16T16:14:51.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1495.0, style_id=54.0, brewery_id=650.0
[2025-04-16T16:14:51.069+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=675.0, style_id=25.0, brewery_id=408.0
[2025-04-16T16:14:51.075+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2233.0, style_id=82.0, brewery_id=14.0
[2025-04-16T16:14:51.082+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1543.0, style_id=56.0, brewery_id=672.0
[2025-04-16T16:14:51.088+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1776.0, style_id=65.0, brewery_id=181.0
[2025-04-16T16:14:51.095+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=240.0, style_id=8.0, brewery_id=181.0
[2025-04-16T16:14:51.099+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1628.0, style_id=59.0, brewery_id=666.0
[2025-04-16T16:14:51.105+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1604.0, style_id=58.0, brewery_id=666.0
[2025-04-16T16:14:51.110+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=892.0, style_id=33.0, brewery_id=460.0
[2025-04-16T16:14:51.117+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=302.0, style_id=11.0, brewery_id=44.0
[2025-04-16T16:14:51.126+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1693.0, style_id=62.0, brewery_id=708.0
[2025-04-16T16:14:51.134+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=893.0, style_id=33.0, brewery_id=461.0
[2025-04-16T16:14:51.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1934.0, style_id=70.0, brewery_id=43.0
[2025-04-16T16:14:51.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1127.0, style_id=42.0, brewery_id=418.0
[2025-04-16T16:14:51.159+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1465.0, style_id=53.0, brewery_id=634.0
[2025-04-16T16:14:51.164+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=276.0, style_id=9.0, brewery_id=207.0
[2025-04-16T16:14:51.168+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2337.0, style_id=86.0, brewery_id=40.0
[2025-04-16T16:14:51.175+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=413.0, style_id=15.0, brewery_id=144.0
[2025-04-16T16:14:51.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2671.0, style_id=99.0, brewery_id=184.0
[2025-04-16T16:14:51.186+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2672.0, style_id=99.0, brewery_id=184.0
[2025-04-16T16:14:51.190+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=711.0, style_id=26.0, brewery_id=184.0
[2025-04-16T16:14:51.194+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2703.0, style_id=100.0, brewery_id=184.0
[2025-04-16T16:14:51.200+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2637.0, style_id=98.0, brewery_id=159.0
[2025-04-16T16:14:51.207+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1804.0, style_id=66.0, brewery_id=39.0
[2025-04-16T16:14:51.212+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=376.0, style_id=13.0, brewery_id=233.0
[2025-04-16T16:14:51.218+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=553.0, style_id=21.0, brewery_id=356.0
[2025-04-16T16:14:51.224+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=826.0, style_id=31.0, brewery_id=48.0
[2025-04-16T16:14:51.232+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=177.0, style_id=6.0, brewery_id=133.0
[2025-04-16T16:14:51.237+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=886.0, style_id=33.0, brewery_id=456.0
[2025-04-16T16:14:51.243+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=810.0, style_id=30.0, brewery_id=437.0
[2025-04-16T16:14:51.250+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=908.0, style_id=34.0, brewery_id=284.0
[2025-04-16T16:14:51.256+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2017.0, style_id=73.0, brewery_id=285.0
[2025-04-16T16:14:51.260+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2794.0, style_id=102.0, brewery_id=54.0
[2025-04-16T16:14:51.267+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2969.0, style_id=108.0, brewery_id=171.0
[2025-04-16T16:14:51.275+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=69.0, style_id=2.0, brewery_id=61.0
[2025-04-16T16:14:51.280+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=219.0, style_id=8.0, brewery_id=159.0
[2025-04-16T16:14:51.284+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=23.0, style_id=1.0, brewery_id=20.0
[2025-04-16T16:14:51.291+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1892.0, style_id=68.0, brewery_id=650.0
